altitude,latitude,longitude,time,id
472.43326755519956,31.77516801019899,34.56411072842307,232.19235461569744,1
382.68546621967107,31.774683260014292,34.564253601381424,232.29239528263523,1
292.6964843682945,31.77419250397553,34.56439044815185,232.392435949573,1
202.433109767735,31.773695153644354,34.56452108343547,232.4924766165108,1
111.86213271412998,31.77319062053667,34.564645321927394,232.59251728344856,1
20.950346121564507,31.772678316121855,34.5647629783167,232.69255795038634,1
-70.33545437268913,31.772157651822,34.56487386728666,232.79259861732413,1
-162.02847029455006,31.771628039011038,34.56497780351482,232.89263928426192,1
-254.1619002269581,31.771088889013797,34.565074601673174,232.99267995119968,1
-346.7605386842042,31.770539769213354,34.565164156962076,233.09272061813746,1
-439.8072973303497,31.769981025208367,34.56524676606478,233.19276128507525,1
-533.2720636455342,31.769413244664285,34.5653228505419,233.29280195201304,1
-627.124722706154,31.768837015363086,34.56539283200985,233.3928426189508,1
-721.3351614428684,31.768252925127488,34.56545713210096,233.49288328588858,1
-815.8732687793672,31.76766156182187,34.5655161724633,233.59292395282637,1
-910.7089357366785,31.76706351335322,34.56557037476045,233.69296461976415,1
-1005.8120555542409,31.76645936767176,34.56562016067127,233.7930052867019,1
-1101.1525237886235,31.765849712771846,34.565665951889855,233.8930459536397,1
-1196.700238397345,31.765235136692546,34.56570817012519,233.9930866205775,1
-1292.4250998264179,31.76461622751819,34.56574723710116,234.09312728751527,1
-1388.2970110867172,31.763993573378983,34.56578357455632,234.19316795445303,1
-1484.2858778061345,31.763367762451356,34.565817604243826,234.29320862139082,1
-1580.3616082947701,31.762739382958415,34.565849747931274,234.3932492883286,1
-1676.4941135859117,31.762109023170172,34.56588042740067,234.4932899552664,1
-1772.6550153298303,31.7614772755522,34.565910010091144,234.59333062220415,1
-1868.8242965601385,31.76084475291906,34.565938597421066,234.69337128914194,1
-1964.984496358782,31.760212074331562,34.56596620955353,234.79341195607972,1
-2061.118157473393,31.759579858896704,34.56599286663252,234.8934526230175,1
-2157.207825667225,31.7589487257661,34.56601858880313,234.99349328995527,1
-2253.236049719155,31.758319294135976,34.5660433962115,235.09353395689305,1
-2349.185381400399,31.75769218324704,34.56606730900477,235.19357462383084,1
-2445.0383754605427,31.757068012384362,34.56609034733107,235.29361529076863,1
-2540.777589582838,31.75644740087727,34.56611253133948,235.3936559577064,1
-2636.3855843562633,31.755830968099076,34.56613388117999,235.49369662464417,1
-2731.844923227094,31.755219333466947,34.56615441700349,235.59373729158196,1
-2827.138172440231,31.75461311644155,34.56617415896174,235.69377795851975,1
-2922.2479009833187,31.754012936526788,34.56619312720733,235.7938186254575,1
-3017.156680520624,31.753419413269558,34.56621134189365,235.8938592923953,1
-3111.847085309215,31.75283316625922,34.56622882317491,235.99389995933308,1
-3206.3063832391053,31.752254708768987,34.566245608447204,236.09394062627086,1
-3300.5443834364414,31.75168404306601,34.56626181794881,236.19398129320862,1
-3394.57765566092,31.751121018111746,34.56627759677222,236.2940219601464,1
-3488.4227699348703,31.75056548282203,34.56629309001957,236.3940626270842,1
-3582.0962952934206,31.7500172860964,34.566308442798054,236.49410329402198,1
-3675.614799797535,31.749476276818438,34.56632380021997,236.59414396095974,1
-3768.994850556366,31.74894230385588,34.56633930740279,236.69418462789753,1
-3862.2530137477443,31.748415216060927,34.56635510946925,236.79422529483531,1
-3955.405854644254,31.747894862270382,34.56637135154739,236.8942659617731,1
-4048.4699376234785,31.747381091305925,34.56638817877072,236.99430662871086,1
-4141.461826192215,31.74687375197425,34.566405736278234,237.09434729564865,1
-4234.3980830023065,31.74637269306726,34.566424169214535,237.19438796258643,1
-4327.295269869268,31.745877763362287,34.56644362272991,237.29442862952422,1
-4420.169947784394,31.74538881162216,34.56646424198046,237.39446929646198,1
-4513.038676933385,31.744905686595438,34.566486172128144,237.49450996339976,1
-4605.91235733591,31.744428161481856,34.56650955944509,237.59455063033755,1
-4698.775191213936,31.74395565314897,34.56653455541786,237.69459129727534,1
-4791.6035138508305,31.74348747346758,34.56656131307268,237.7946319642131,1
-4884.373656771146,31.743022934259827,34.56658998544111,237.89467263115088,1
-4977.061948897317,31.742561347314005,34.56662072555964,237.99471329808867,1
-5069.644716593437,31.742102024384398,34.56665368646951,238.09475396502646,1
-5162.098283692263,31.741644277191323,34.566689021216554,238.1947946319642,1
-5254.39897151757,31.741187417421106,34.56672688285086,238.294835298902,1
-5346.523098891601,31.740730756726204,34.56676742442659,238.3948759658398,1
-5438.446982141584,31.740273606725278,34.56681079900151,238.49491663277757,1
-5530.14693508856,31.739815279003427,34.566857159636804,238.59495729971533,1
-5621.599269035272,31.73935508511238,34.56690665939657,238.69499796665312,1
-5712.7802927251905,31.73889233657073,34.56695945134744,238.7950386335909,1
-5803.666312329471,31.738426344864358,34.567015688558136,238.8950793005287,1
-5894.233631377108,31.73795642144669,34.56707552409895,238.99511996746645,1
-5984.471085156314,31.737481980774447,34.567139044688325,239.09516063440424,1
-6074.425557806157,31.737002914464686,34.567206029741705,239.19520130134202,1
-6164.160726760514,31.73651925216262,34.56727616976628,239.2952419682798,1
-6253.740271215327,31.736031023511135,34.56734915525047,239.39528263521757,1
-6343.227870441042,31.73553825813645,34.56742467667343,239.49532330215536,1
-6432.687203807756,31.73504098564773,34.56750242450561,239.59536396909314,1
-6522.18195079267,31.734539235636706,34.567582089209075,239.69540463603093,1
-6611.775790994987,31.734033037677236,34.567663361237926,239.7954453029687,1
-6701.532404141501,31.733522421324917,34.56774593103861,239.89548596990647,1
-6791.515470096841,31.733007416116696,34.567829489050084,239.99552663684426,1
-6881.7886688783765,31.73248805157047,34.56791372570406,240.09556730378205,1
-6972.415680652484,31.731964357184633,34.567998331425066,240.1956079707198,1
-7063.460185741074,31.731436362437712,34.568082996630494,240.2956486376576,1
-7154.985864624381,31.73090409678792,34.56816741173058,240.39568930459538,1
-7247.056397955865,31.73036758967278,34.568251267128325,240.49572997153317,1
-7339.721205929294,31.729826930221343,34.56833421514201,240.59577063847092,1
-7432.964865787886,31.729282479075682,34.56841573493889,240.6958113054087,1
-7526.753535809927,31.728734674041505,34.56849525648142,240.7958519723465,1
-7621.05337503925,31.72818395296701,34.5685722097078,240.89589263928428,1
-7715.830544552766,31.727630753738037,34.56864602453509,240.99593330622204,1
-7811.0512074586,31.72707551427845,34.56871613085902,241.09597397315983,1
-7906.68152888678,31.72651867255041,34.568781958553615,241.19601464009762,1
-8002.687675981782,31.725960666554577,34.56884293747105,241.2960553070354,1
-8099.035817868076,31.725401934330296,34.56889849744133,241.39609597397316,1
-8195.692125622183,31.72484291395561,34.56894806827216,241.49613664091095,1
-8292.622772227041,31.724284043547307,34.568991079748564,241.59617730784873,1
-8389.793932529166,31.723725761260855,34.56902696163283,241.69621797478652,1
-8487.171783172525,31.7231685052902,34.569055143664166,241.79625864172428,1
-8584.72250253614,31.72261271386758,34.56907505555854,241.89629930866207,1
-8682.412270663306,31.72205882526326,34.56908612700852,241.99633997559985,1
-8780.214535236359,31.72150706214068,34.56908795103224,242.09638064253764,1
-8878.13518212922,31.72095668444318,34.56908084989415,242.1964213094754,1
-8976.18914210517,31.720406683496964,34.56906534930354,242.29646197641318,1
-9074.391341766343,31.71985605054718,34.5690419749977,242.39650264335097,1
-9172.756703220308,31.719303776769767,34.5690112527337,242.49654331028876,1
-9271.300144103356,31.718748853271567,34.56897370828912,242.59658397722652,1
-9370.036577602848,31.718190271090187,34.56892986746271,242.6966246441643,1
-9468.98091242835,31.717627021193994,34.568880256074856,242.7966653111021,1
-9568.148052797653,31.717058094481857,34.56882539996811,242.89670597803988,1
-9667.552898351103,31.716482481782954,34.56876582500749,242.99674664497763,1
-9767.210344088264,31.715899173856393,34.56870205708072,243.09678731191542,1
-9867.135280252434,31.71530716139087,34.5686346220985,243.1968279788532,1
-9967.342592191882,31.714705435004205,34.56856404599448,243.296868645791,1
-10067.847160224803,31.714092985242786,34.56849085472537,243.39690931272875,1
-10168.66385944467,31.71346880258097,34.56841557427077,243.49694997966654,1
-10269.79505137913,31.712832165581975,34.56833868335476,243.59699064660433,1
-10371.188267677091,31.7121836158901,34.56826045348364,243.6970313135421,1
-10472.776024673134,31.711524041204537,34.568181099408115,243.79707198047987,1
-10574.490842186846,31.71085432931678,34.56810083588595,243.89711264741766,1
-10676.265244096518,31.710175368103172,34.56801987768334,243.99715331435544,1
-10778.031758508645,31.709488045526,34.567938439574654,244.09719398129323,1
-10879.72291790694,31.708793249634567,34.56785673634228,244.197234648231,1
-10981.271259297617,31.708091868565987,34.56777498277646,244.29727531516878,1
-11082.609324323945,31.707384790545756,34.567693393675086,244.39731598210656,1
-11183.669659369625,31.706672903888236,34.56761218384341,244.49735664904435,1
-11284.384815657511,31.705957096996798,34.56753156809399,244.5973973159821,1
-11384.687349312007,31.705238258363924,34.567451761246346,244.6974379829199,1
-11484.509821427986,31.704517276571046,34.56737297812685,244.79747864985768,1
-11583.784798103385,31.70379504028813,34.567295433568425,244.89751931679547,1
-11682.444850467145,31.703072438273185,34.56721934241036,244.99755998373323,1
-11780.438899295405,31.70235025920056,34.5671449545349,245.097600650671,1
-11877.786212596111,31.70162886069072,34.567072670621656,245.1976413176088,1
-11974.524980101734,31.700908484415972,34.56700293191687,245.29768198454659,1
-12070.693393281661,31.700189372044864,34.56693617967685,245.39772265148434,1
-12166.329645074904,31.699471765243423,34.566872855167304,245.49776331842213,1
-12261.471929856576,31.698755905675014,34.566813399663324,245.59780398535992,1
-12356.15844341088,31.698042035000018,34.56675825444936,245.6978446522977,1
-12450.427382892929,31.697330394875706,34.56670786081939,245.79788531923546,1
-12544.316946803592,31.696621226955997,34.566662660077085,245.89792598617325,1
-12637.865334926173,31.695914772891264,34.5666230935361,245.99796665311104,1
-12731.110748302191,31.695211274328212,34.566589602520395,246.09800732004882,1
-12824.09138916526,31.694510972909633,34.56656262836461,246.19804798698658,1
-12916.845460898243,31.693814110274385,34.56654261241462,246.29808865392437,1
-13009.411167975515,31.693120928057184,34.5665299960281,246.39812932086215,1
-13101.826715888456,31.69243166788847,34.5665252205751,246.49816998779994,1
-13194.131137399934,31.691746601716243,34.56652864213935,246.5982106547377,1
-13286.366958169267,31.691066129617862,34.56654025636408,246.69825132167549,1
-13378.577627800405,31.69039068551379,34.566559963699575,246.79829198861327,1
-13470.806597759016,31.68972070332991,34.56658766459588,246.89833265555106,1
-13563.097321334295,31.689056616997778,34.566623259504176,246.99837332248882,1
-13655.493253598921,31.688398860455013,34.566666648877664,247.0984139894266,1
-13748.03785138391,31.68774786764599,34.56671773317236,247.1984546563644,1
-13840.774573210627,31.68710407252225,34.56677641284787,247.29849532330218,1
-13933.746879267506,31.68646790904329,34.56684258836825,247.39853599023994,1
-14026.998231339268,31.685839811177182,34.566916160202666,247.49857665717772,1
-14120.572092767805,31.685220212901395,34.56699702882617,247.5986173241155,1
-14214.511928371154,31.684609548203593,34.56708509472039,247.6986579910533,1
-14308.86120440811,31.68400825108252,34.56718025837425,247.79869865799105,1
-14403.663388489746,31.683416755548976,34.56728242028458,247.89873932492884,1
-14498.96194951795,31.68283549562677,34.56739148095678,247.99877999186663,1
-14594.792195358314,31.682264707456074,34.56750723356806,248.0988206588044,1
-14691.15556771122,31.681703806083963,34.56762902594431,248.19886132574217,1
-14788.044723169878,31.681151993602775,34.567756090403456,248.29890199267996,1
-14885.45231481269,31.680608472064993,34.56788765923581,248.39894265961775,1
-14983.37099241931,31.680072443483066,34.56802296470244,248.49898332655553,1
-15081.793402630836,31.679543109829,34.56816123903359,248.5990239934933,1
-15180.712189094163,31.67901967303383,34.56830171442709,248.69906466043108,1
-15280.119992592372,31.678501334987057,34.568443623046925,248.79910532736886,1
-15380.009451138787,31.677987297536088,34.5685861970221,248.89914599430665,1
-15480.3732000757,31.677476762485647,34.56872866844556,248.9991866612444,1
-15581.20387212187,31.67696893159709,34.56887026937317,249.0992273281822,1
-15682.494097425602,31.67646300658788,34.569010231823036,249.19926799511998,1
-15784.236503582448,31.67595818913073,34.56914778777483,249.29930866205777,1
-15886.423715643585,31.675453680853018,34.56928216916932,249.39934932899553,1
-15989.048356079496,31.674948683335984,34.569412607908,249.4993899959333,1
-16092.099554059096,31.674442542679156,34.56953851302468,249.5994306628711,1
-16195.552216382697,31.673935193890564,34.569660015300265,249.6994713298089,1
-16299.377628875896,31.673426721937766,34.56977742929548,249.79951199674665,1
-16403.54707740713,31.672917211801217,34.569891069581864,249.89955266368443,1
-16508.031847910024,31.672406748474334,34.57000125074195,249.99959333062222,1
-16612.80322639644,31.671895416963753,34.57010828736963,250.09963399756,1
